-1425.369019	-1351.122681	-212.445053
-1344.809692	-1396.718262	-210.142059
-1193.030884	-1429.527344	-180.186768
-1125.392700	-1383.762817	-159.057175
-1124.082397	-1303.104004	-155.199692
-1127.485352	-1221.443848	-153.772751
-1031.006958	-1167.936035	-149.689377
-1066.943970	-1470.033325	-144.224548
-995.037537	-1548.338867	-101.359352
-1035.937988	-1641.409424	-115.529991
-1148.687378	-1625.916382	-153.514938
-1183.442261	-1544.192261	-172.628067
-1280.820313	-1485.776001	-201.294632
-1377.396973	-1493.611572	-220.978622
-1451.181396	-1540.040771	-225.087509
-1542.088989	-1528.892578	-228.580612
-1635.997437	-1520.635132	-216.130493
-1716.361694	-1558.690430	-195.973267
-1811.476929	-1533.848511	-167.793335
-1918.276245	-1529.553223	-153.838959
-2032.070435	-1572.437988	-155.436188
-2093.094482	-1657.442017	-157.028198
-2031.344727	-1729.053711	-154.113708
-1922.159912	-1717.669189	-156.100998
-1817.042114	-1691.646729	-162.916611
-1710.833130	-1670.852661	-183.727737
-1580.014526	-1663.384888	-205.772903
-1464.307617	-1672.755981	-206.131729
-1342.931641	-1686.098755	-194.481171
-1243.060913	-1725.967041	-163.089569
-1142.228638	-1763.874512	-146.338120
-1093.902954	-1847.422607	-138.078934
-1224.484497	-1893.208496	-149.457016
-1342.582153	-1834.236206	-166.474701
-1469.862671	-1822.585693	-176.000549
-1583.657715	-1829.266724	-171.155212
-1710.520142	-1824.434692	-165.441559
-1829.600586	-1815.215820	-157.278931
-1991.880737	-1821.357788	-150.867142
-2101.502930	-1843.953979	-147.941284
-2004.150757	-1878.248657	-148.734207
-1926.260864	-1956.841553	-148.040741
-1818.509399	-1947.284424	-152.103027
-1725.846802	-1920.838623	-156.135910
-1624.328369	-1979.799316	-155.440979
-1448.221069	-1942.162964	-153.557373
-1309.125854	-1956.181763	-150.844147
-1233.098511	-2025.453613	-154.098160
-1301.252808	-2111.748779	-164.148804
-1404.098633	-2080.716309	-154.558014
-1518.375122	-2051.681152	-152.950424
-1179.380737	-2102.340088	-160.302902
-1078.149292	-2087.363770	-154.867661
-976.851257	-2099.859619	-147.330215
-889.777161	-2151.225586	-136.789215
-830.929077	-2255.021484	-131.835571
-849.148132	-2351.782715	-132.268951
-990.218872	-2318.125488	-163.101334
-1106.466797	-2282.363525	-175.209961
-1228.522461	-2271.730713	-175.256256
-1348.140259	-2267.371338	-167.105545
-1436.049805	-2246.973633	-148.781433
-1503.730469	-2170.729248	-148.521072
-1595.412231	-2109.191650	-146.398346
-1726.724365	-2090.391357	-157.327240
-1844.929199	-2108.560791	-164.749847
-1952.082275	-2087.797119	-166.250519
-2039.285767	-2026.915405	-156.065323
-2114.660645	-2092.309326	-152.844620
-2150.369141	-2206.358398	-161.384933
-2255.526123	-2229.185791	-149.581757
-2398.628662	-2234.593994	-123.818710
-2275.590576	-2292.572510	-156.144882
-2337.823730	-2390.654053	-152.139725
-2410.428711	-2430.318604	-145.672607
-2288.382568	-2448.454834	-165.140549
-2273.835449	-2549.107666	-174.816589
-2415.158203	-2604.968750	-155.783554
-2302.941406	-2613.992676	-173.030899
-2286.561523	-2757.083740	-179.888535
-2365.100098	-2772.206055	-165.713699
-2174.795654	-2914.841309	-198.571701
-2204.303223	-3016.815430	-194.705765
-2172.231445	-3121.295166	-201.734100
-2112.116455	-3194.981934	-210.249176
-2050.010742	-3254.462646	-218.258667
-1984.564087	-3290.177734	-224.538864
-1891.101074	-3318.726318	-228.292374
-1811.135010	-3336.644775	-231.286377
-1728.500732	-3353.242188	-230.255310
-1633.949829	-3360.076660	-227.442749
-1607.799805	-3519.548828	-223.364792
-1517.302734	-3400.341309	-223.796753
-1462.081787	-3453.761230	-223.921463
-1419.659180	-3512.252197	-226.680206
-1392.031250	-3446.968994	-175.768784
-1302.913208	-3376.832275	-179.358627
-1239.378418	-3536.468018	-157.769913
-1198.730103	-3437.443848	-151.718414
-1091.015869	-3432.484863	-140.907288
-1059.222046	-3532.476563	-138.874893
-1037.689697	-3388.982910	-134.443573
-922.876038	-3337.148926	-123.655502
-972.902405	-3263.715820	-124.714447
-1013.376099	-3144.907959	-124.149185
-942.964539	-3074.273926	-113.742432
-920.402710	-2954.001465	-103.145287
-969.409363	-2896.641113	-112.867142
-957.770996	-2777.813477	-117.808296
-912.663025	-2693.057861	-107.514328
-973.375671	-2574.488770	-143.223785
-961.652222	-2429.551025	-151.739288
-869.692993	-2460.093994	-124.806763
-922.082153	-2629.355225	-118.889984
-1019.058960	-2661.408447	-151.011002
-1024.941406	-2741.521240	-138.773666
-1067.109009	-2850.371094	-140.200027
-1093.756470	-2931.611572	-141.942749
-1126.120239	-3031.972656	-145.002289
-1156.454834	-3141.457275	-146.218628
-1134.175903	-3233.906250	-143.710220
-1124.240601	-3328.170654	-143.732239
-1203.545532	-3289.775391	-153.952728
-1302.439819	-3284.749512	-169.428055
-1415.476440	-3287.157471	-192.830627
-1553.827881	-3265.332764	-212.010376
-1648.805542	-3227.324707	-214.987488
-1732.222046	-3205.443115	-213.194580
-1819.354980	-3180.180176	-215.077621
-1901.437134	-3140.919434	-217.510406
-1975.607666	-3101.336914	-217.881912
-2051.931885	-3040.441895	-212.488525
-2078.097412	-2922.268799	-208.391037
-2072.219238	-2796.444336	-204.222290
-2098.540283	-2673.860352	-203.972198
-2103.107178	-2563.524902	-203.090393
-2087.847168	-2453.431152	-199.475479
-2051.935303	-2349.347656	-192.161102
-1954.935791	-2286.889893	-193.132538
-1834.166382	-2308.650146	-193.819458
-1940.899292	-2433.060303	-199.742920
-1969.816162	-2580.547607	-197.500549
-1954.365845	-2724.862549	-191.855087
-1928.875122	-2873.730469	-190.975113
-1890.850586	-3007.816650	-201.165787
-1788.203735	-3114.694824	-205.723190
-1693.391602	-3154.748535	-204.404083
-1637.043335	-3055.755615	-185.320053
-1649.914063	-2952.626465	-168.554565
-1649.895142	-2833.188965	-157.581253
-1601.031250	-2880.424316	-159.822784
-1637.161377	-3019.202148	-178.207352
-1685.044189	-3126.194580	-199.121277
-1596.505249	-3181.009277	-205.960861
-1481.703125	-3156.441406	-190.146759
-1352.024170	-3179.779297	-169.474258
-1242.528931	-3099.803955	-158.015564
-1226.782349	-2964.932129	-157.784531
-1181.139893	-2843.936035	-162.207336
-1161.778809	-2718.296631	-161.976166
-1148.953247	-2610.825928	-176.152451
-1152.578369	-2491.496338	-185.138718
-1213.755737	-2396.119629	-188.479218
-1342.355957	-2353.238037	-171.333054
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
-1.#QNAN0	-1.#QNAN0	-1.#QNAN0
0.000000	0.000000	0.000000
-722.518799	-1905.032715	266.031250
-637.230225	-1962.184937	266.031250
-552.379456	-1891.566162	266.031250
-645.818298	-1808.885498	266.031250
-74.041679	-1787.516968	266.031250
180.000000	0.000000	7.000000
0.000000	0.000000	0.000000
-75.197777	-1958.079346	266.031250
-66.170403	-2089.671387	266.031250
-27.148458	-1910.640259	266.031250
-157.228821	-2027.960938	234.031250
-739.635315	-1611.267456	394.142029
-788.470947	-1595.817627	394.142029
-764.281677	-1522.885742	394.142029
-726.819946	-1406.025146	394.142029
-669.617920	-1237.965698	394.142029
-613.882813	-1252.852905	394.142029
-564.521240	-1279.157959	394.142029
-576.855103	-1332.051147	394.142029
-610.324707	-1425.992798	394.142029
-653.176270	-1567.788086	394.142029
-699.345947	-1527.602295	394.142029
-669.827881	-1392.454346	394.142029
-449.301697	-1269.673218	346.031250
-411.461029	-1272.336182	386.031250
-156.534286	-1444.306885	344.031250
-222.063507	-1444.938721	356.031250
-269.621490	-1446.959351	394.031250
-352.598206	-1450.681519	394.031250
-500.230103	-1452.024414	394.031250
-254.369980	-1296.600220	332.002655
-197.428925	-1296.031250	332.002655
-318.194427	-1331.947876	522.031250
-48.114796	-1156.159180	522.031250
-80.365623	-1174.843384	562.187866
0.000000	0.000000	2887251.500000
-1.360684	-1258.871948	522.031250
0.000000	0.000000	10.322563
160.328751	-1268.260132	522.031250
116.321747	-1297.566040	522.031250
30.519651	-1293.436768	522.031250
-7.125876	-1319.064819	522.031250
-8.388519	-1354.747314	522.031250
-6.779740	-1402.064331	522.031250
-8.947196	-1457.758179	522.031250
-13.426080	-1573.379883	522.031250
-37.202477	-1573.733643	522.031250
-82.324036	-1552.207153	522.031250
-79.048813	-1501.266479	522.031250
-76.498413	-1442.293213	522.031250
-63.119789	-1336.068970	522.031250
-192.518463	-1322.750000	522.031250
-231.157608	-1348.756470	562.312134
-179.888504	-1349.880249	562.246582
-136.937271	-1348.585205	562.196777
-93.992340	-1347.076538	562.291138
80.773476	-1574.692139	506.031250
0.000000	0.000000	0.000000
21.542810	-1733.390259	506.031250
15.062651	-1634.150879	506.031250
37.040157	-1821.770020	381.456238
0.000000	0.000000	0.000000
51.027645	-1983.968750	381.831238
-6.999998	-2029.847900	522.031250
86.308998	-2005.367310	522.031250
159.689819	-2035.213257	522.031250
108.043945	-2047.977539	522.031250
56.549942	-2067.215088	506.031250
78.346649	-2134.084473	506.031250
14.700611	-2109.216064	506.031250
65.537842	-2181.116455	506.031250
380.950348	-2251.769775	394.031281
207.952621	-2265.823242	394.031281
132.865128	-2338.880615	394.142029
126.304840	-2467.617188	394.142029
215.600784	-2466.225098	394.142029
360.906036	-2466.677246	394.142029
498.144623	-2489.194336	394.142029
0.000000	0.000000	0.000000
180.000000	0.000000	7.000000
292.037628	-2359.937500	394.142029
0.000000	192682282450944.000000	0.000000
180.000000	0.000000	7.000000
448.306274	-2422.940674	394.142029
180.000000	0.000000	7.000000
365.145996	-2571.204102	417.912964
180.000000	0.000000	7.000000
0.000000	3108.079346	0.000000
0.000000	0.000000	2578.890625
129.091751	-3436.094971	417.912964
-103.969635	-3731.971680	314.103149
120.647598	-3696.904053	375.655609
78.911514	-3714.958496	405.016144
17.660252	-3725.209473	370.166748
58.237377	-3568.586426	314.103149
-118.239357	-3104.781982	272.269287
-101.072823	-2820.743896	186.103149
607.634277	-2355.442139	417.912964
608.677429	-2454.753418	417.912964
597.920471	-2559.023926	417.912964
874.462708	-2271.420898	266.031250
796.310242	-2267.635010	266.031250
642.729065	-2260.042725	266.031250
608.771973	-2561.713623	266.031250
585.945801	-2573.212891	266.031250
440.296021	-2579.417725	266.031250
382.614960	-2776.456543	266.031250
366.735809	-2967.505371	266.031250
636.326721	-2162.623535	-22.723732
538.232361	-2152.180908	48.891785
475.720459	-2163.531006	70.478882
385.225006	-2094.139404	113.111473
307.098541	-2114.379639	129.202286
412.776184	-2136.742188	93.393044
408.350433	-2028.873657	202.031250
444.024292	-1984.204834	186.031250
373.696503	-1957.238525	186.031250
322.824188	-1869.714722	202.031250
295.051025	-2003.480835	218.031250
1042946416456226600000.000000	0.747061	770874955767520170000.000000
0.000000	0.000000	0.000000
148.451355	-1712.350098	266.031250
110.740982	-1602.494263	266.031250
154.688950	-1465.738647	266.031250
102.364235	0.000000	7.000000
225.345734	-1256.768921	266.031250
0.000000	48445444325376.000000	0.000000
208.495300	-1479.293457	266.031250
295.678162	-1552.722778	266.031250
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-348.000000	-1324.000000	296.000000
-1632.000000	-2640.000000	-128.000000
-176.000000	-2704.000000	-64.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-1258.000000	-1238.000000	257.000000
-1508.000000	-1238.000000	257.000000
-1772.000000	-1238.000000	257.000000
-2151.000000	-1151.000000	512.000000
-2547.000000	-1180.000000	401.000000
-2388.000000	-744.000000	380.000000
-2254.000000	-339.000000	-47.000000
-2358.000000	-988.000000	-40.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
378.000000	-1262.000000	292.000000
646.000000	-1484.000000	301.000000
848.000000	-2024.000000	206.000000
458.000000	-1528.000000	-2.000000
458.000000	-1272.000000	-2.000000
372.000000	-1265.000000	292.000000
631.000000	-1496.000000	302.000000
458.000000	-2024.000000	-2.000000
458.000000	-2248.000000	-2.000000
458.000000	-2472.000000	-2.000000
498.000000	-2704.000000	39.000000
240.000000	-2650.000000	-2.000000
-16.000000	-2650.000000	-2.000000
-272.000000	-2650.000000	-2.000000
-360.000000	-2880.000000	216.000000
-808.000000	-2104.000000	-104.000000
816.000000	-2656.000000	56.000000
-784.000000	-3536.000000	296.000000
0.000000	-2192.000000	88.000000
0.000000	-2384.000000	88.000000
-64.000000	-2032.000000	72.000000
-352.000000	-2064.000000	72.000000
-160.000000	-1216.000000	-8.000000
-176.000000	-880.000000	72.000000
-416.000000	-1216.000000	56.000000
-1536.000000	1360.000000	416.000000
-424.000000	-1472.000000	64.000000
-424.000000	-1840.000000	64.000000
-160.000000	-3504.000000	304.000000
128.000000	-3504.000000	304.000000
-816.000000	-624.000000	-80.000000
-504.000000	-2520.000000	24.000000
0.000000	-1648.000000	48.000000
-752.000000	-1192.000000	112.000000
-312.000000	-448.000000	160.000000
-144.000000	-752.000000	120.000000
96.000000	-720.000000	296.000000
96.000000	-1584.000000	296.000000
928.000000	-712.000000	168.000000
96.000000	128.000000	296.000000
0.000000	32.000000	296.000000
-600.000000	520.000000	296.000000
-704.000000	-928.000000	-56.000000
-904.000000	160.000000	-128.000000
-2144.000000	48.000000	-152.000000
-1728.000000	-736.000000	-104.000000
-2112.000000	-1824.000000	-120.000000
-912.000000	-2960.000000	-80.000000
-112.000000	-448.000000	8.000000
456.000000	-2648.000000	-88.000000
512.000000	-1776.000000	-16.000000
512.000000	-1024.000000	80.000000
512.000000	-272.000000	64.000000
512.000000	-800.000000	-64.000000
512.000000	-1536.000000	-64.000000
512.000000	-2048.000000	-64.000000
512.000000	-2512.000000	-64.000000
320.000000	-2704.000000	-64.000000
-304.000000	-2704.000000	-64.000000
-304.000000	-448.000000	-96.000000
-1816.000000	-2976.000000	-64.000000
-1816.000000	-2208.000000	-64.000000
-1816.000000	-1440.000000	-64.000000
-1848.000000	-672.000000	-64.000000
-1816.000000	96.000000	-64.000000
-1440.000000	448.000000	-64.000000
-1216.000000	96.000000	-64.000000
-1216.000000	-672.000000	-64.000000
-1216.000000	-1440.000000	-64.000000
-1216.000000	-2208.000000	-64.000000
-152.000000	-1464.000000	-32.000000
512.000000	-1264.000000	-64.000000
512.000000	-40.000000	-64.000000
512.000000	-496.000000	-64.000000
-624.000000	-448.000000	-96.000000
-128.000000	-1848.000000	-16.000000
-1216.000000	-2976.000000	-64.000000
-40.000000	-1272.000000	560.000000
-2144.000000	48.000000	-192.000000
-1726.000000	-736.000000	-149.000000
-2112.000000	-1824.000000	-157.000000
-912.000000	-2960.000000	-102.000000
96.000000	128.000000	257.000000
288.000000	-2064.000000	128.000000
96.000000	-1584.000000	257.000000
96.000000	-720.000000	257.000000
0.000000	32.000000	257.000000
-904.000000	160.000000	-160.000000
-600.000000	520.000000	257.000000
-312.000000	-448.000000	113.000000
-704.000000	-928.000000	-94.000000
-754.000000	-1193.000000	65.000000
-144.000000	-752.000000	78.000000
0.000000	-1648.000000	3.000000
0.000000	-2320.000000	53.000000
-808.000000	-2104.000000	-128.000000
-360.000000	-2880.000000	177.000000
264.000000	-3512.000000	280.000000
-784.000000	-3536.000000	257.000000
828.000000	-2764.000000	26.000000
912.000000	-1656.000000	-34.000000
928.000000	-712.000000	130.000000
-486.000000	-1588.000000	72.000000
-6916.000000	-740.000000	-104.000000
-6438.000000	-184.000000	-116.000000
-284.000000	-3424.000000	418.000000
251.000000	-3680.000000	418.000000
251.000000	-3424.000000	418.000000
-36.000000	-3424.000000	569.000000
-402.000000	-3153.000000	291.000000
-286.000000	-3424.000000	424.000000
-38.000000	-3551.000000	565.000000
254.000000	-3680.000000	424.000000
254.000000	-3424.000000	424.000000
-36.000000	-3424.000000	568.000000
0.000000	0.000000	0.000000
297.902008	120.000000	198.671005
511.074005	176.000000	352.132996
0.000000	0.000000	0.000000
295215309582198160000000000.000000	277975823915377200000000.000000	75236964599445757000000000000000000000.000000
0.000000	0.000000	0.000000
-34.504890	0.000000	7.000000
106.677307	0.000000	7.000000
187.322006	-1688.199951	256.000000
852.482971	-359.432007	128.000000
106.389771	0.000000	7.000000
960.000000	-1641.380005	325.040985
108.690094	0.000000	7.000000
0.000000	0.000000	45632.347656
9.915820	-1332.150024	334.458008
0.360608	-1308.250000	332.882996
-2543.209961	-1194.020020	394.707001
-1258.000000	-1223.000000	251.000000
-1508.000000	-1223.000000	251.000000
-2208.580078	-925.322021	-1.542010
-2224.699951	-905.258972	-3.117000
-272.000000	-2652.719971	-8.000000
240.000000	-2652.719971	-8.000000
460.720001	-2472.000000	-8.000000
460.720001	-2248.000000	-8.000000
460.720001	-2024.000000	-8.000000
460.720001	-1272.000000	-8.000000
-40.000000	-536.000000	424.000000
-464.000000	-3344.000000	296.000000
-192.000000	-3328.000000	280.000000
224.000000	-3232.000000	280.000000
0.000000	-3232.000000	280.000000
-112.000000	-3120.000000	264.000000
-16.000000	-2976.000000	216.000000
64.000000	-2784.000000	104.000000
80.000000	-2560.000000	72.000000
0.000000	-1968.000000	352.000000
-128.000000	-1664.000000	368.000000
-272.000000	-1504.000000	352.000000
-512.000000	-1524.000000	336.000000
-576.000000	-1232.000000	328.000000
-816.000000	-1520.000000	312.000000
-336.000000	-816.000000	104.000000
48.000000	-1040.000000	128.000000
-160.000000	-1072.000000	72.000000
-352.000000	-1024.000000	56.000000
-264.000000	-600.000000	272.000000
-288.000000	-480.000000	200.000000
-400.000000	304.000000	336.000000
-608.000000	400.000000	304.000000
-304.000000	-80.000000	304.000000
-320.000000	-304.000000	288.000000
64.000000	-148.000000	312.000000
832.000000	-712.000000	168.000000
880.000000	-1488.000000	40.000000
848.000000	-2096.000000	-8.000000
752.000000	-2256.000000	-24.000000
704.000000	-2160.000000	-24.000000
560.000000	-2128.000000	56.000000
224.000000	-2208.000000	280.000000
288.000000	-2000.000000	240.000000
304.000000	-1440.000000	152.000000
464.000000	-1344.000000	152.000000
688.000000	-1376.000000	56.000000
832.000000	-1216.000000	136.000000
-2214.409912	-2187.120117	-87.542000
-2234.629883	-2171.199951	-89.116997
-18.407700	-3580.110107	334.458008
-38.633801	-3564.189941	332.882996
-399.833008	-2558.100098	30.458000
-414.704987	-2537.100098	28.883101
492.210999	-1562.979980	190.457993
512.132019	-1546.680054	188.882996
970.072021	-2322.560059	39.185902
959.815979	-2298.989990	37.208599
429.039001	-2607.439941	-13.000000
409.609009	-2624.129883	-16.000000
-358.820007	-1710.250000	110.458000
-357.342010	-1735.949951	108.883003
-608.357971	-919.565002	106.525002
-607.031006	-945.297974	105.497002
275.725006	-996.335999	222.457993
267.221008	-972.041992	220.882996
23.705000	-1883.560059	80.807999
22.860100	-1857.890015	83.061996
23.687599	-1473.729980	82.118500
22.842800	-1448.349976	77.650299
-220.505997	-561.340027	-44.965099
-200.220001	-577.034973	-47.640900
551.197998	-2014.900024	158.457993
530.971985	-1998.979980	156.882996
683.781982	-797.969971	206.457993
694.541016	-774.586975	204.882996
709.620972	-1577.680054	25.952700
710.968994	-1603.359985	27.894199
565.106018	-400.559998	-30.986799
582.549988	-382.213013	-35.901299
397.630005	-922.351013	-39.055000
383.553009	-943.916992	-37.728901
381.000000	-1850.000000	-25.000000
397.000000	-1870.000000	-28.000000
0.000000	0.000000	0.000000
-136.946274	0.000000	186.031250
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
230.325592	0.890888	2.909926
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	3503388717219840.000000	11339880726528.000000
3.657600	-4.064000	0.000000
-129.928024	-288.397339	10.031250
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-34.504890	0.000000	7.000000
0.000000	0.000000	0.002367
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-549.670410	-1975.372070	752.072205
-450.217194	-1797.048096	777.635376
-501.901154	-1772.626099	883.207031
-560.051208	-1920.158081	886.749329
-723.715698	-2118.955322	913.171448
-777.015686	-2096.121826	770.551086
-735.492493	-1851.479492	752.072205
-689.239014	-1912.525513	913.171448
-596.195129	-1973.082764	1119.699219
